xLz9R0XVHkg87EYFWuUrRg;100;3000;99936;dec/MIPLIB/miplib2010/m100n500k4r1.0.s.opb;997707;651159;37798061;101;9753;284;2;7111;7111;641429;0;0;0;0;0;0;0;0;0;0;0;33.09;35.76;0.00;99.20;99.16;0;0;-;;
UrpDPB1MyWDzDwiWJPYXNQ;20;0.020000000000000018;2148;dec/MIPLIB/miplib2010/m100n500k4r1.0.u.opb;0;0;0;101;1;0;0;1;1;669;0;0;0;0;0;0;0;0;0;0;0;0.03;0.03;0.00;0.00;0.00;0;0;-;;
iBJhDI7eWwJcs9GqHSrWpQ;100;3000;149408;dec/MIPLIB/miplib2010/macrophage.0.s.opb;4219487;420744;119028093;3165;4549;1573;13;0;0;416247;0;0;0;0;0;0;0;0;0;0;0;29.71;31.08;0.00;0.00;245.57;0;0;-;;
BQqN+c6I6IZ3fMCFXkE7iA;100;3000;167824;dec/MIPLIB/miplib2010/macrophage.0.u.opb;3446779;392073;99978600;3165;3854;844;9;0;0;388227;0;0;0;0;0;0;0;0;0;0;0;38.39;39.66;0.00;0.00;288.23;0;0;-;;
MfniGQIQPWl0+zAA7B48eA;10;0.020000000000000018;7868;dec/MIPLIB/miplib2010/methanosarcina.0.d.opb;3754;6;8432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;621.83;0;0;-;;
1KwYNWVbjProPHxjkB1G5w;20;9.55;27736;dec/MIPLIB/miplib2010/mine-166-5.0.s.opb;28938;21646;954133;8430;152;21;0;75;75;21563;0;0;0;0;0;0;0;0;0;0;0;3.74;3.82;0.00;26.39;32.95;0;0;-;;
FjYuh-8Vz7SE-dE0I2KG3g;20;9.37;31504;dec/MIPLIB/miplib2010/mine-166-5.0.u.opb;28273;21682;931775;8430;154;49;1;57;57;21600;0;0;0;0;0;0;0;0;0;0;0;3.94;3.92;0.00;31.46;33.72;0;0;-;;
8B9nc9tXpwCwcxuevOzvpA;10;105.0;42756;dec/MIPLIB/miplib2010/mine-90-10.0.s.opb;117104;90931;5806145;6271;944;153;1;294;294;89992;0;0;0;0;0;0;0;0;0;0;0;10.82;10.99;0.00;38.55;34.32;0;0;-;;
PMbbiZj4Qr5YFhLCMWeioQ;10;73.9;42208;dec/MIPLIB/miplib2010/mine-90-10.0.u.opb;100254;76405;4600988;6271;814;202;6;199;199;75598;0;0;0;0;0;0;0;0;0;0;0;9.03;8.99;0.00;36.08;31.76;0;0;-;;
MwPczJvelopcCDqIhiHGMg;10;35.45;2204424;dec/MIPLIB/miplib2010/mspp16.0.s.opb;9424;298;120796;550123;1;1;0;0;0;1424;0;0;0;0;0;0;0;0;0;0;0;9.23;12.50;0.00;0.00;1051.53;0;0;-;;
GP+lsLBGWn5Pwu8Nkp59-w;20;72.59;2192648;dec/MIPLIB/miplib2010/mspp16.0.u.opb;42809;2776;2028310;550123;53;45;19;4;4;2802;0;0;0;0;0;0;0;0;0;0;0;40.04;43.52;0.00;157.25;288.70;0;0;-;;
cM7GJLebwoyDtbb8yEzCbw;100;3000;404224;dec/MIPLIB/miplib2010/n3div36.0.s.opb;699840;21868;80598101;4485;584;177;21;360;360;21313;0;0;0;0;0;0;0;0;0;0;0;28.89;34.67;0.00;3321.40;3485.47;0;0;-;;
lYA3lOfTXk1nrCnVMhkqVg;100;3000;382700;dec/MIPLIB/miplib2010/n3div36.0.u.opb;648185;22470;96582607;4485;513;145;47;290;290;21978;0;0;0;0;0;0;0;0;0;0;0;28.38;32.97;0.00;3122.15;2903.03;0;0;-;;
hjyZUrT3dgtDyB41rFJMuA;100;3000;1646316;dec/MIPLIB/miplib2010/n3seq24.0.s.opb;5703544;62044;164041195;6045;41;12;10;0;0;65993;0;0;0;0;0;0;0;0;0;0;0;550.73;551.65;0.00;0.00;2930.63;0;0;-;;
7qf70do3q5NkhmknpQ--fQ;100;3000;1729804;dec/MIPLIB/miplib2010/n3seq24.0.u.opb;5881148;63600;174410031;6045;87;13;10;0;0;107859;0;0;0;0;0;0;0;0;0;0;0;862.33;863.51;0.00;0.00;2959.39;0;0;-;;
s6YDL4s+8de9-3vuWIMb0w;100;3000;163864;dec/MIPLIB/miplib2010/neos-1109824.0.s.opb;1693022;563865;200169791;29079;9116;4375;1592;1995;1995;554820;0;0;0;0;0;0;0;0;0;0;0;211.11;214.83;0.00;158.94;160.26;0;0;-;;
BCwsJrocy8+MuEtf-mdrlA;100;3000;159468;dec/MIPLIB/miplib2010/neos-1109824.0.u.opb;2211072;666525;277176102;29079;8389;2070;743;1908;1908;658238;0;0;0;0;0;0;0;0;0;0;0;257.21;260.74;0.00;171.05;173.10;0;0;-;;
0zaLhV6z+Tgzh9b7WJ24Ng;10;231.9;92952;dec/MIPLIB/miplib2010/neos-1224597.245.s.opb;600555;28492;3780451;4733;117;8;0;29;29;28917;0;0;0;0;0;0;0;0;0;0;0;9.24;9.37;0.00;554.14;578.42;0;0;-;;
M7mNCHz0zBYCdBed+sMLOQ;20;2.93;15572;dec/MIPLIB/miplib2010/neos-1224597.245.u.opb;0;0;0;4733;1;0;0;1;1;10793;0;0;0;0;0;0;0;0;0;0;0;3.01;3.02;0.00;0.00;0.00;0;0;-;;
Izf21A9FBzV3HPfALKCYqQ;100;3000;321596;dec/MIPLIB/miplib2010/neos-1337307.0.s.opb;2914534;1556755;220151613;5814;9827;70;11;251;251;1552795;0;0;0;0;0;0;0;0;0;0;0;432.47;435.83;0.00;529.34;318.79;0;0;-;;
mLsquHvd4MJTSfEESMpC8Q;100;3000;355840;dec/MIPLIB/miplib2010/neos-1337307.0.u.opb;2904422;1615741;260962703;5814;10159;71;8;148;148;1605638;0;0;0;0;0;0;0;0;0;0;0;451.60;454.67;0.00;372.30;301.86;0;0;-;;
AAbVH-hJ2szHi9lc8CMaXw;10;7.57;22356;dec/MIPLIB/miplib2010/neos-1440225.0.s.opb;56227;11504;1961901;661;39;4;1;0;0;13350;0;0;0;0;0;0;0;0;0;0;0;2.52;2.50;0.00;0.00;187.47;0;0;-;;
8ZL7JZThHKBzjnitpGC9kQ;20;0.030000000000000027;2052;dec/MIPLIB/miplib2010/neos-1440225.0.u.opb;0;0;0;661;1;0;0;1;1;363;0;0;0;0;0;0;0;0;0;0;0;0.04;0.05;0.00;0.00;0.00;0;0;-;;
XxYMTMajkr7q5YQ38Z2AXg;100;3000;102192;dec/MIPLIB/miplib2010/neos-1616732.0.s.opb;1139940;991040;15882781;2000;46183;1681;1;44438;44438;944877;0;0;0;0;0;0;0;0;0;0;0;41.66;49.43;0.00;32.13;33.94;0;0;-;;
qgACSydWuk40GyniCvc42g;100;3000;97960;dec/MIPLIB/miplib2010/neos-1616732.0.u.opb;1091485;943800;15510063;2000;43459;1398;0;41997;41997;900343;0;0;0;0;0;0;0;0;0;0;0;40.66;47.57;0.00;33.74;35.29;0;0;-;;
Pkn8dywQ4TjjLCnt2czPWg;10;0.020000000000000018;10608;dec/MIPLIB/miplib2010/neos-1620770.0.s.opb;128;13;1293;9332;1;1;0;0;0;792;0;0;0;0;0;0;0;0;0;0;0;0.03;0.03;0.00;0.00;16.15;0;0;-;;
J9jAZVGtqBnSiFfPqr4cCQ;100;3000;188712;dec/MIPLIB/miplib2010/neos-1620770.0.u.opb;2885940;2433103;128709820;9332;53102;50751;251;0;0;2380008;0;0;0;0;0;0;0;0;0;0;0;222.22;227.74;0.00;0.00;27.43;0;0;-;;
LdO-mWA2OWdA-C2zitl0Zw;100;3000;269712;dec/MIPLIB/miplib2010/neos-506428.0.s.opb;456817;301602;293255629;130021;1042;30;9;114;114;342805;0;0;0;0;0;0;0;0;0;0;0;1210.75;1213.59;0.03;55.61;48.98;0;0;-;;
WrBWtp35FhzRAiIvZa0Mmw;100;3000;296700;dec/MIPLIB/miplib2010/neos-506428.0.u.opb;523316;408064;321162104;130021;1686;35;8;232;232;413772;0;0;0;0;0;0;0;0;0;0;0;873.37;877.61;0.01;40.53;38.38;0;0;-;;
4vsz8dM7w-T7bzHyBaSClA;10;308.03;76352;dec/MIPLIB/miplib2010/neos-555424.15.s.opb;737526;244535;32236185;3830;3140;1301;122;339;339;241465;0;0;0;0;0;0;0;0;0;0;0;42.21;43.54;0.00;229.92;169.37;0;0;-;;
q4RlLs4aBwbp8Rl304vZIg;10;116.23;65052;dec/MIPLIB/miplib2010/neos-555424.15.u.opb;650158;170476;11069046;3830;2638;1413;91;369;369;167900;0;0;0;0;0;0;0;0;0;0;0;30.72;31.79;0.00;203.16;262.37;0;0;-;;
0JV8C1UZpjA61Mb+gd8vNg;100;3000;544880;dec/MIPLIB/miplib2010/neos-631710.0.s.opb;3389180;38642;12747472;169877;9;9;7;0;0;61614;0;0;0;0;0;0;0;0;0;0;0;2860.87;2861.42;0.01;0.00;17978.60;0;0;-;;
jbqWvmtpDmJtgMlGDU1z2w;100;3000;940116;dec/MIPLIB/miplib2010/neos-631710.0.u.opb;5130566;63601;21074486;169877;33;13;10;0;0;75328;0;0;0;0;0;0;0;0;0;0;0;2625.09;2625.73;0.01;0.00;15768.33;0;0;-;;
JPJ-TWk87g3aCVupAB26xg;100;3000;243568;dec/MIPLIB/miplib2010/neos-686190.60.s.opb;2383726;708103;549137632;7206;6063;46;0;121;121;702142;0;0;0;0;0;0;0;0;0;0;0;345.10;348.30;0.00;157.67;139.09;0;0;-;;
qPn7KNVLrl6c6XMdRlTlag;100;3000;233340;dec/MIPLIB/miplib2010/neos-686190.60.u.opb;2235871;631354;450315567;7206;5384;44;1;154;154;625974;0;0;0;0;0;0;0;0;0;0;0;337.07;339.90;0.00;129.85;134.45;0;0;-;;
+3XGdHlZDpM81EnIjHvRJw;10;681.57;458584;dec/MIPLIB/miplib2010/neos-777800.0.s.opb;473442;38822;2946802;477;116;10;6;82;82;38723;0;0;0;0;0;0;0;0;0;0;0;11.60;11.96;0.00;2486.20;2965.69;0;0;-;;
0PzF99vAh+adcwZN0GX8hQ;20;0.020000000000000018;8736;dec/MIPLIB/miplib2010/neos-777800.0.u.opb;0;0;0;477;1;0;0;1;1;242;0;0;0;0;0;0;0;0;0;0;0;0.03;0.04;0.00;0.00;0.00;0;0;-;;
iWe2OPwifidqLzmRC8EnlQ;20;5.76;18396;dec/MIPLIB/miplib2010/neos-785912.0.d.opb;39586;11862;1308096;1714;59;5;1;0;0;16661;0;0;0;0;0;0;0;0;0;0;0;3.78;3.78;0.00;0.00;75.44;0;0;-;;
mjYTNLvYqhgAFu-2b+P-GQ;100;3000;80456;dec/MIPLIB/miplib2010/neos-807456.0.d.opb;2646482;1864756;484533680;1675;11505;77;8;0;0;1861141;0;0;0;0;0;0;0;0;0;0;0;657.83;661.23;0.00;0.00;61.83;0;0;-;;
n070RU7p8ggch-IsWuEtAg;100;3000;74516;dec/MIPLIB/miplib2010/neos-820146.0.d.opb;6326254;4341315;379565430;845;146337;137934;18217;1057;1057;4194976;0;0;0;0;0;0;0;0;0;0;0;194.98;204.46;0.00;45.39;48.32;0;0;-;;
EdU6lgGwf+HzGf0b6ddbZw;100;3000;82440;dec/MIPLIB/miplib2010/neos-820157.0.d.opb;5752933;3930277;648556721;1135;54135;32841;2135;260;260;3876171;0;0;0;0;0;0;0;0;0;0;0;405.39;415.52;0.00;46.08;48.18;0;0;-;;
0JnZe4X0m73wUhaMHnc-fQ;10;4.57;15868;dec/MIPLIB/miplib2010/neos-849702.0.s.opb;38117;7165;697907;1398;3;3;2;0;0;12821;0;0;0;0;0;0;0;0;0;0;0;3.47;3.48;0.00;0.00;204.86;0;0;-;;
oxtGIetdAxSxBeDjrAlJEQ;20;0.030000000000000027;5476;dec/MIPLIB/miplib2010/neos-849702.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
auE9rW3wq6cYxdSVaO3L6w;20;464.65;219492;dec/MIPLIB/miplib2010/neos-859770.0.d.opb;1765268;117631;31103391;2084;1967;1313;430;82;82;115748;0;0;0;0;0;0;0;0;0;0;0;51.88;52.46;0.00;807.52;809.93;0;0;-;;
vaffAEEIUJ63VUOVHVxppg;100;3000;568300;dec/MIPLIB/miplib2010/neos-885524.0.s.opb;35708112;121563;670545700;66;42721;42153;38397;24;24;78922;2;0;2;0;0;0;0;0;0;0;0;1144.72;1324.12;0.00;6280.71;1870.61;0;0;-;;
ahK6tOTYL3xv5e-8favCBQ;20;2816.63;120152;dec/MIPLIB/miplib2010/neos-885524.0.u.opb;4268328;8196;171917261;66;740;674;596;9;9;7448;1;0;1;0;0;0;0;0;0;0;0;46.52;50.37;0.00;862.33;2883.19;0;0;-;;
oCq2e4yDLZkTG+m39vblrw;100;3000;1583068;dec/MIPLIB/miplib2010/neos-941313.0.s.opb;5913161;25813;532384525;13239;7;7;6;0;0;76177;0;0;0;0;0;0;0;0;0;0;0;548.44;548.75;0.00;0.00;8306.69;0;0;-;;
Kq2XuELFZEPcl55WfzZD0Q;20;660.58;125592;dec/MIPLIB/miplib2010/neos-941313.0.u.opb;0;0;0;13239;1;0;0;1;1;83474;0;0;0;0;0;0;0;0;0;0;0;658.71;658.96;0.00;0.00;0.00;0;0;-;;
0l2fpXhKjSN-8B0qalqqWg;100;3000;727132;dec/MIPLIB/miplib2010/neos-952987.0.d.opb;52766862;1131717;30620441;522;10723;4878;872;4260;4260;1121082;0;0;0;0;0;0;0;0;0;0;0;908.89;962.47;0.00;14659.81;20270.17;0;0;-;;
8dXtqxBep6JeG3lmiVCSlA;10;2.29;44932;dec/MIPLIB/miplib2010/neos-957389.0.s.opb;27863;1935;252643;5205;1;1;0;0;0;2026;0;0;0;0;0;0;0;0;0;0;0;0.39;0.44;0.00;0.00;981.75;0;0;-;;
3DR-r-ScawJmIJWJrYsDpA;20;0.20999999999999996;27408;dec/MIPLIB/miplib2010/neos-957389.0.u.opb;0;0;0;5205;1;0;0;1;1;387;0;0;0;0;0;0;0;0;0;0;0;0.09;0.12;0.00;0.00;0.00;0;0;-;;
JGm3FaGgRnL3eD4ocsIDTg;10;0.26;9456;dec/MIPLIB/miplib2010/neos16.41.s.opb;6712;2366;74397;1365;11;2;0;0;0;2666;0;0;0;0;0;0;0;0;0;0;0;0.19;0.18;0.00;0.00;41.12;0;0;-;;
wGf0jI6fg83Gpsr4rQgXpQ;10;0.29000000000000004;9448;dec/MIPLIB/miplib2010/neos16.41.u.opb;6712;2366;74397;1365;11;2;0;0;0;2666;0;0;0;0;0;0;0;0;0;0;0;0.14;0.18;0.00;0.00;41.12;0;0;-;;
RGWrESKID8Oljq00-4bd6Q;10;0.030000000000000027;7620;dec/MIPLIB/miplib2010/neos18.0.s.opb;1446;244;23911;6172;1;1;0;0;0;1341;0;0;0;0;0;0;0;0;0;0;0;0.13;0.13;0.00;0.00;27.20;0;0;-;;
7kyzgUFIZMx9SFIC3Z-jdg;20;0.21999999999999997;7256;dec/MIPLIB/miplib2010/neos18.0.u.opb;3363;1262;134266;6172;1;1;0;0;0;1341;0;0;0;0;0;0;0;0;0;0;0;0.12;0.13;0.00;0.00;18.15;0;0;-;;
SbPnsl9UlhdSYtE+T6aCpQ;20;162.46;45740;dec/MIPLIB/miplib2010/neos788725.0.d.opb;419626;235938;12666302;465;7470;6200;320;1133;1133;228471;0;0;0;0;0;0;0;0;0;0;0;8.53;8.83;0.00;29.42;30.51;0;0;-;;
gICdMQ7+-z+t-ni1-8SitQ;10;4.8;34412;dec/MIPLIB/miplib2010/neos808444.0.s.opb;17442;516;208308;19185;1;1;0;0;0;9496;0;0;0;0;0;0;0;0;0;0;0;4.49;4.51;0.00;0.00;1184.38;0;0;-;;
daI3eR8IPse6w36C9xXJng;20;0.010000000000000009;2152;dec/MIPLIB/miplib2010/neos808444.0.u.opb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0;0;-;;
DIIuaflzmSL+eudxWQ6hYw;100;3000;54200;dec/MIPLIB/miplib2010/neos858960.0.d.opb;3358849;2906667;96856729;175;31431;142;0;8987;8987;2875334;0;0;0;0;0;0;0;0;0;0;0;154.84;157.73;0.00;25.32;26.71;0;0;-;;
5Lhw+TCarW0B1gahwneP9Q;100;3000;553256;dec/MIPLIB/miplib2010/netdiversion.0.s.opb;24663342;87850;1804213144;139092;50;15;13;0;0;129355;0;0;0;0;0;0;0;0;0;0;0;1703.95;1704.67;0.01;0.00;2637.94;0;0;-;;
MoAUL229pXMO8JKx+6aa3g;100;3000;456660;dec/MIPLIB/miplib2010/netdiversion.0.u.opb;18690606;62414;1308964113;139092;26;12;10;0;0;140401;0;0;0;0;0;0;0;0;0;0;0;1966.99;1967.56;0.01;0.00;2439.17;0;0;-;;
RoZLSqgQx9iDkAhU6AY12g;100;3000;1810592;dec/MIPLIB/miplib2010/ns1663818.0.s.opb;2416264;3926;4001413;172433;2;2;0;0;0;10133;0;0;0;0;0;0;0;0;0;0;0;2468.87;2471.24;0.00;0.00;12118.86;0;0;-;;
g0R+jdXnXoU82QhkKiaWYw;100;3000;2086756;dec/MIPLIB/miplib2010/ns1663818.0.u.opb;2881502;5846;5350836;172432;3;3;2;0;0;10855;0;0;0;0;0;0;0;0;0;0;0;2060.72;2063.06;0.00;0.00;12202.54;0;0;-;;
iyfdOKHZVErrFD7H+eC09A;10;393.27;65132;dec/MIPLIB/miplib2010/ns1685374.0.s.opb;71984;5496;1418274;43396;3;3;0;0;0;71243;0;0;0;0;0;0;0;0;0;0;0;389.08;389.13;0.00;0.00;222.65;0;0;-;;
hX-E2vPPudW1zjtIQvrPgQ;20;490.57;68168;dec/MIPLIB/miplib2010/ns1685374.0.u.opb;74082;6522;1555855;43396;3;3;0;0;0;76753;0;0;0;0;0;0;0;0;0;0;0;486.59;486.62;0.00;0.00;224.54;0;0;-;;
R3AvTVCDLea3Bcy6BmN-Ag;20;3.7300000000000004;22544;dec/MIPLIB/miplib2010/ns1686196.0.d.opb;67404;6141;1438338;4134;37;6;0;2;2;6165;0;0;0;0;0;0;0;0;0;0;0;1.13;1.18;0.00;194.50;125.04;0;0;-;;
FlvpblXO6yx3tZ2D53xXuA;10;0.6399999999999999;19528;dec/MIPLIB/miplib2010/ns1688347.0.s.opb;41905;1387;329363;4272;7;1;0;0;0;1482;0;0;0;0;0;0;0;0;0;0;0;0.31;0.32;0.00;0.00;179.66;0;0;-;;
PX--X8X-R1qDf6x+6GrHZw;20;1.69;22040;dec/MIPLIB/miplib2010/ns1688347.0.u.opb;67183;2897;645479;4271;21;7;2;0;0;2970;0;0;0;0;0;0;0;0;0;0;0;0.76;0.78;0.00;0.00;143.10;0;0;-;;
VgiBJCXgezqKK5FWeI-U4Q;10;233.26;104076;dec/MIPLIB/miplib2010/ns1696083.0.s.opb;906767;80100;27447764;11201;553;108;22;5;5;79614;0;0;0;0;0;0;0;0;0;0;0;36.99;37.30;0.00;228.20;227.40;0;0;-;;
lkoLgL9-kv2qLbU+8DoHhQ;20;500.77;129112;dec/MIPLIB/miplib2010/ns1696083.0.u.opb;1337881;164564;70685273;11200;905;47;4;4;4;163741;0;0;0;0;0;0;0;0;0;0;0;91.48;92.07;0.00;88.00;194.41;0;0;-;;
FbfHOX2gH0ZQak6jvKwbxA;20;1.73;22504;dec/MIPLIB/miplib2010/ns1745726.0.d.opb;50632;2311;729078;4776;17;3;0;0;0;2671;0;0;0;0;0;0;0;0;0;0;0;0.41;0.45;0.00;0.00;141.83;0;0;-;;
jLG6SaiPiMI+K6UK0DeZeA;20;9.28;32692;dec/MIPLIB/miplib2010/ns1769397.0.d.opb;169839;9316;2834838;5628;75;9;0;1;1;9320;0;0;0;0;0;0;0;0;0;0;0;1.95;2.00;0.00;121.00;192.45;0;0;-;;
ibBfwwaJKHpwO8fFfCufnA;100;3000;1215540;dec/MIPLIB/miplib2010/ns1778858.0.s.opb;7342856;879808;113421674;10742;2861;52;20;3;3;876969;0;0;0;0;0;0;0;0;0;0;0;522.22;523.40;0.00;1948.33;1875.99;0;0;-;;
0f5XwfWwol1p8Lwvsi4qsw;100;3000;1394636;dec/MIPLIB/miplib2010/ns1778858.0.u.opb;7208546;826496;79951370;10742;2304;50;23;3;3;824294;0;0;0;0;0;0;0;0;0;0;0;536.66;537.50;0.00;2721.00;2573.47;0;0;-;;
nBzDvcEC5nGzWSuJe0O8+g;10;11.57;295760;dec/MIPLIB/miplib2010/ns1853823.0.d.opb;3363179;427;3928475;234034;1;1;0;0;0;1404;0;0;0;0;0;0;0;0;0;0;0;5.99;6.42;0.00;0.00;72498.94;0;0;-;;
ex22LgyugqpOv1Xi1zufNg;10;13.16;347908;dec/MIPLIB/miplib2010/ns1854840.474.d.opb;2515048;636;2838171;151690;1;1;0;0;0;1156;0;0;0;0;0;0;0;0;0;0;0;5.66;6.50;0.00;0.00;46520.07;0;0;-;;
nJXg30HjYfIsKBjLjrFuWQ;10;72.96;59804;dec/MIPLIB/miplib2010/ns894236.0.d.opb;233536;44380;11377819;9296;25;10;7;0;0;46958;0;0;0;0;0;0;0;0;0;0;0;38.73;38.79;0.00;0.00;384.51;0;0;-;;
-pk-04XpOH+XeL4LystLHA;100;3000;318644;dec/MIPLIB/miplib2010/ns894244.0.s.opb;3509616;331769;151145962;14190;672;31;19;2;2;353714;0;0;0;0;0;0;0;0;0;0;0;580.06;581.43;0.01;918.00;924.01;0;0;-;;
DaGg4xSVtsVYLAJC2WZ79g;20;117.08;38384;dec/MIPLIB/miplib2010/ns894244.0.u.opb;29649;761;426717;14190;1;1;0;0;0;67787;0;0;0;0;0;0;0;0;0;0;0;116.16;116.18;0.00;0.00;591.84;0;0;-;;
ZxZ-em0mlS3xIib3plyEMQ;100;3000;379448;dec/MIPLIB/miplib2010/ns894786.0.d.opb;5318748;353974;390664624;20774;657;32;24;0;0;353407;0;0;0;0;0;0;0;0;0;0;0;765.20;766.78;0.00;0.00;986.43;0;0;-;;
rmPvn6prB1AeMFATkpNIAw;100;3000;112052;dec/MIPLIB/miplib2010/ns894788.0.s.opb;2565602;560825;179838210;2550;2802;41;5;2;2;558050;0;0;0;0;0;0;0;0;0;0;0;122.87;124.39;0.00;119.50;162.51;0;0;-;;
IZOb+UKyAsYvLYa+SUS5yA;20;0.8300000000000001;12024;dec/MIPLIB/miplib2010/ns894788.0.u.opb;0;0;153;2551;1;0;0;1;1;4962;0;0;0;0;0;0;0;0;0;0;0;0.95;0.96;0.00;0.00;0.00;0;0;-;;
SQwHq9BpgqXf0ScgD9Nkbw;100;3000;353656;dec/MIPLIB/miplib2010/ns903616.0.s.opb;4509767;186933;118623872;19721;180;23;10;0;0;192340;0;0;0;0;0;0;0;0;0;0;0;363.10;363.62;0.00;0.00;1272.30;0;0;-;;
23tTxR1DPy5TYPSkAeTlsQ;100;3000;322948;dec/MIPLIB/miplib2010/ns903616.0.u.opb;5523035;188725;151706675;19721;300;23;11;0;0;188428;0;0;0;0;0;0;0;0;0;0;0;333.65;334.34;0.00;0.00;1001.27;0;0;-;;
4hcuTjjE4D8HjOrfYcBcsA;100;3000;770080;dec/MIPLIB/miplib2010/opm2-z10-s2.0.s.opb;895361;341001;86285213;160634;455;32;23;35;35;402297;0;0;0;0;0;0;0;0;0;0;0;2192.60;2193.45;0.01;400.11;476.79;0;0;-;;
PcsEgb2+J6ToiikutexykA;100;3000;852056;dec/MIPLIB/miplib2010/opm2-z10-s2.0.u.opb;-;;
+nlwWe5JiAOSMXIaeTETcA;100;3000;926000;dec/MIPLIB/miplib2010/opm2-z11-s8.0.s.opb;635779;227344;82623637;223083;169;25;21;11;11;227602;0;0;0;0;0;0;0;0;0;0;0;1806.49;1806.98;0.01;489.73;679.83;0;0;-;;
20Un+xYqYQxSS8+MLRKAhg;100;3000;738992;dec/MIPLIB/miplib2010/opm2-z11-s8.0.u.opb;637933;246743;85567548;223083;336;26;22;29;29;264611;0;0;0;0;0;0;0;0;0;0;0;2113.05;2113.90;0.01;504.93;563.55;0;0;-;;
drZYmiSo8FWFu9XF9FyR+w;100;3000;1286188;dec/MIPLIB/miplib2010/opm2-z12-s14.0.s.opb;677967;182605;86702094;319509;139;23;18;2;2;208116;0;0;0;0;0;0;0;0;0;0;0;2338.99;2339.41;0.02;1150.50;861.32;0;0;-;;
0IdDaUWXxbvsI44k1J3c6g;100;3000;1172056;dec/MIPLIB/miplib2010/opm2-z12-s14.0.u.opb;665687;168005;73889728;319509;108;22;19;1;1;205001;0;0;0;0;0;0;0;0;0;0;0;2053.26;2053.67;0.02;879.00;949.02;0;0;-;;
WRwLbYj0v5+dEYoaS12mew;100;3000;1161504;dec/MIPLIB/miplib2010/opm2-z12-s7.0.s.opb;-;;
aDnjxg6ksBraJsC4ULVXxw;100;3000;1173464;dec/MIPLIB/miplib2010/opm2-z12-s7.0.u.opb;667080;168000;73812924;319509;249;22;17;12;12;225867;0;0;0;0;0;0;0;0;0;0;0;2283.09;2283.80;0.02;868.58;969.08;0;0;-;;
SHR1bXLsSd7CWV1mLZnzKg;100;3000;272204;dec/MIPLIB/miplib2010/opm2-z7-s2.0.s.opb;2019983;1349953;197588065;31799;5855;65;18;1273;1273;1346866;0;0;0;0;0;0;0;0;0;0;0;1121.70;1125.25;0.00;76.00;91.35;0;0;-;;
iumf0unrTs9a8WVWNEiZvQ;100;3000;389340;dec/MIPLIB/miplib2010/opm2-z7-s2.0.u.opb;2067840;1378000;191696966;31799;3851;64;28;521;521;1390469;2;2;0;0;0;0;0;0;0;0;0;1483.83;1485.23;0.00;91.48;111.28;0;0;-;;
Vop6nLZH5g8WxQR8dDEHNQ;100;3000;234584;dec/MIPLIB/miplib2010/p2m2p1m1p0n100.0.d.opb;27645331;16867446;130659686;2;5217638;5217638;2047238;0;0;6175180;0;0;0;0;0;0;0;0;0;0;0;234.10;271.69;0.00;0.00;81.84;0;0;-;;
o3XMB0a7SjHAtH9n88HRtQ;100;3000;261008;dec/MIPLIB/miplib2010/p6b.0.s.opb;1839075;1247990;19783197;5853;67436;7102;35;60332;60332;1180564;0;0;0;0;0;0;0;0;0;0;0;114.78;132.46;0.00;200.37;202.26;0;0;-;;
xjke+69wGgEB+kKq-3wAyQ;100;3000;257472;dec/MIPLIB/miplib2010/p6b.0.u.opb;1845348;1220212;19726605;5853;63898;6289;31;57607;57607;1156320;0;0;0;0;0;0;0;0;0;0;0;116.11;134.73;0.00;210.24;211.22;0;0;-;;
QIOvKt6jiy1EOnMOwRNV8w;10;36.01;91272;dec/MIPLIB/miplib2010/pb-simp-nonunif.0.d.opb;1709;6;20244;138954;1;1;0;0;0;16351;0;0;0;0;0;0;0;0;0;0;0;29.99;30.09;0.00;0.00;42.00;0;0;-;;
MTwsRkI6Q7PDANxjiQfFoA;100;3000;369408;dec/MIPLIB/miplib2010/queens-30.0.s.opb;3305041;1530970;55210398;961;36001;6373;123;27810;27810;1494988;0;0;0;0;0;0;0;0;0;0;0;205.50;224.35;0.00;445.87;443.14;0;0;-;;
Nn95syB3HhgofG8aOyzEhw;100;3000;347336;dec/MIPLIB/miplib2010/queens-30.0.u.opb;3189982;1489458;56771587;961;32331;3948;42;26291;26291;1457148;0;0;0;0;0;0;0;0;0;0;0;202.86;220.36;0.00;439.34;430.45;0;0;-;;
PEZwzaYAZQzoZ8xIkI24-A;100;3000;187660;dec/MIPLIB/miplib2010/rail01.0.s.opb;-;;
V8QzNB7iy0CGncQsJh4-Uw;100;3000;171716;dec/MIPLIB/miplib2010/rail01.0.u.opb;-;;
YO4uSSVGjfwOK3wlkbmJ3A;100;3000;319536;dec/MIPLIB/miplib2010/rail02.0.s.opb;-;;
2m7iEGL+TmTSnYcsj585ow;100;3000;312044;dec/MIPLIB/miplib2010/rail02.0.u.opb;-;;
